node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
261,-0.01285200401926874,0,0,3.9985466088468118,1.1982672881859593,-0.98156063424671924,0.92168567373221777,-0.9041172563704748,0.56241052059349317,-0.76990267419430469,0.25928905733081237,-0.58731795428661759,0.079139756371239392,-0.36783149899818013,0.0076812179187895494,-0.12523340851146897,0.0076812179218123926,0.12523340851146886,0.079139756379868878,0.36783149899818024,0.25928905734402152,0.58731795428661748,0.5624105206082326,0.76990267419430469,0.92168567374566512,0.9041172563704748,1.1982672882039309,0.98156063424671924
262,-0.015720724917796566,0,0,3.9978254895758352,1.1980511862560406,-0.98156063424671924,0.92151945200911745,-0.9041172563704748,0.56230909247208194,-0.76990267419430469,0.25924229575463253,-0.58731795428661759,0.079125483883420528,-0.36783149899818013,0.0076798326463949403,-0.12523340851146897,0.0076798326500937117,0.12523340851146886,0.079125483893996026,0.36783149899818024,0.25924229577072999,0.58731795428661748,0.56230909249021754,0.76990267419430469,0.92151945202618857,0.9041172563704748,1.1980511862777059,0.98156063424671924
263,-0.018856870682126131,0,0,3.9968715854461516,1.1977653243586102,-0.98156063424671924,0.92129957217205061,-0.9041172563704748,0.56217492229040333,-0.76990267419430469,0.25918043905188615,-0.58731795428661759,0.07910660408716752,-0.36783149899818013,0.0076780001936300052,-0.12523340851146897,0.0076780001980676664,0.12523340851146886,0.079106604099870428,0.36783149899818024,0.25918043907114097,0.58731795428661748,0.5621749223122513,0.76990267419430469,0.92129957219308312,0.9041172563704748,1.1977653243843132,0.98156063424671924
264,-0.022252766586560363,0,0,3.9956437443608315,1.1973973702098908,-0.98156063424671924,0.92101654844985859,-0.9041172563704748,0.562002221852275,-0.76990267419430469,0.25910081868086171,-0.58731795428661759,0.079082302494802803,-0.36783149899818013,0.007675641507206875,-0.12523340851146897,0.0076756415124446713,0.12523340851146886,0.079082302509809285,0.36783149899818024,0.25910081870353535,0.58731795428661748,0.56200222187814253,0.76990267419430469,0.92101654847517977,0.9041172563704748,1.1973973702399645,0.98156063424671924
265,-0.025900102271723985,0,0,3.994099366206743,1.1969345575908248,-0.98156063424671924,0.92066056129616114,-0.9041172563704748,0.56178499929262715,-0.76990267419430469,0.25900067220204198,-0.58731795428661759,0.079051735959323355,-0.36783149899818013,0.0076726747521949374,-0.12523340851146897,0.0076726747582918694,0.12523340851146886,0.079051735976803733,0.36783149899818024,0.25900067222838746,0.58731795428661748,0.56178499932281156,0.76990267419430469,0.92066056132608687,0.9041172563704748,1.1969345576255923,0.98156063424671924
266,-0.029789952073985007,0,0,3.9921949748272376,1.1963638577533937,-0.98156063424671924,0.92022158923201425,-0.9041172563704748,0.56151713952759741,-0.76990267419430469,0.25887718036814455,-0.58731795428661759,0.079014043994958358,-0.36783149899818013,0.0076690164107814946,-0.12523340851146897,0.0076690164177945983,0.12523340851146886,0.07901404401507689,0.36783149899818024,0.25887718039840546,0.58731795428661748,0.56151713956238503,0.76990267419430469,0.92022158926684938,0.9041172563704748,1.1963638577931663,0.98156063424671924
267,-0.033912796863895381,0,0,3.9898868119477582,1.1956721574056957,-0.98156063424671924,0.91968954574883954,-0.9041172563704748,0.5611924877923854,-0.76990267419430469,0.25872750563771846,-0.58731795428661759,0.078968360532222878,-0.36783149899818013,0.0076645824232048059,-0.12523340851146897,0.0076645824311887649,0.12523340851146886,0.078968360555137188,0.36783149899818024,0.2587275056721286,0.58731795428661748,0.56119248783205078,0.76990267419430469,0.91968954578887685,0.9041172563704748,1.1956721574507727,0.98156063424671924
268,-0.038258547338661894,0,0,3.9871314466328815,1.1948464413514162,-0.98156063424671924,0.91905441979142166,-0.9041172563704748,0.5608049353636626,-0.76990267419430469,0.25854883169588894,-0.58731795428661759,0.078913825980370902,-0.36783149899818013,0.0076592893585224406,-0.12523340851146897,0.0076592893675296678,0.12523340851146886,0.078913826006231855,0.36783149899818024,0.25854883173467197,0.58731795428661748,0.5608049354084681,0.76990267419430469,0.91905441983694092,0.9041172563704748,1.1948464414020836,0.98156063424671924
269,-0.042816568710877939,0,0,3.9838863934817952,1.193873977747995,-0.98156063424671924,0.91830641825516424,-0.9041172563704748,0.56034850651107726,-0.76990267419430469,0.25833840354175491,-0.58731795428661759,0.078849599462801442,-0.36783149899818013,0.0076530556021667156,-0.12523340851146897,0.0076530556122469508,0.12523340851146886,0.078849599491752492,0.36783149899818024,0.25833840358512367,0.58731795428661748,0.56034850656127222,0.76990267419430469,0.91830641830643123,0.9041172563704748,1.193873977804524,0.98156063424671924
270,-0.047575706732696052,0,0,3.9801107324708767,1.1927425038583876,-0.98156063424671924,0.91743610886300797,-0.9041172563704748,0.55981744568042768,-0.76990267419430469,0.25809356768259212,-0.58731795428661759,0.078774871085063508,-0.36783149899818013,0.0076458025466636347,-0.12523340851146897,0.0076458025578641847,0.12523340851146886,0.078774871117240478,0.36783149899818024,0.25809356773074837,0.58731795428661748,0.55981744573624814,0.76990267419430469,0.91743610892027361,0.9041172563704748,1.1927425039210351,0.98156063424671924
271,-0.05252431499153519,0,0,3.9757657231266386,1.1914404101037837,-0.98156063424671924,0.91643456173547244,-0.9041172563704748,0.55920630387938219,-0.76990267419430469,0.2578118119604057,-0.58731795428661759,0.07868887409064737,-0.36783149899818013,0.0076374557714611871,-0.12523340851146897,0.0076374557838263047,0.12523340851146886,0.078688874126178088,0.36783149899818024,0.25781181201353875,0.58731795428661748,0.55920630394104998,0.76990267419430469,0.91643456179897254,0.9041172563704748,1.1914404101727907,0.98156063424671924
272,-0.057650283410399947,0,0,3.9708154055844385,1.1899569201862956,-0.98156063424671924,0.91529348793779597,-0.9041172563704748,0.55851002321863208,-0.76990267419430469,0.25749080452807782,-0.58731795428661759,0.078590896757217019,-0.36783149899818013,0.0076279461975642801,-0.12523340851146897,0.0076279462111355023,0.12523340851146886,0.078590896796221013,0.36783149899818024,0.25749080458636453,0.58731795428661748,0.55851002328635468,0.76990267419430469,0.91529348800775012,0.9041172563704748,1.1899569202618876,0.98156063424671924
273,-0.062941067882992779,0,0,3.9652271810556559,1.1882822650408729,-0.98156063424671924,0.91400537328062226,-0.9041172563704748,0.55772401855677001,-0.76990267419430469,0.25712843149024212,-0.58731795428661759,0.078480293885292637,-0.36783149899818013,0.0076172112026141481,-0.12523340851146897,0.0076172112174298281,0.12523340851146886,0.078480293927880695,0.36783149899818024,0.25712843155384635,0.58731795428661748,0.55772401863073884,0.76990267419430469,0.91400537335723397,0.9041172563704748,1.1882822651232587,0.98156063424671924
274,-0.068383720971052359,0,0,3.9589723643082939,1.1864078484003155,-0.98156063424671924,0.91256360566963535,-0.9041172563704748,0.55684425520874958,-0.76990267419430469,0.25672283272934338,-0.58731795428661759,0.078356497733018504,-0.36783149899818013,0.0076051956822047262,-0.12523340851146897,0.0076051956983002366,0.12523340851146886,0.078356497779292572,0.36783149899818024,0.25672283279841568,0.58731795428661748,0.5568442552891405,0.76990267419430469,0.91256360575309137,0.9041172563704748,1.1864078484896865,0.98156063424671924
275,-0.073964923588768244,0,0,3.9520267009600722,1.1843264018154516,-0.98156063424671924,0.91096259434429583,-0.9041172563704748,0.55586732170509223,-0.76990267419430469,0.25627243544993666,-0.58731795428661759,0.078219028254495768,-0.36783149899818013,0.0075918530436044213,-0.12523340851146897,0.0075918530610116688,0.12523340851146886,0.078219028304548577,0.36783149899818024,0.25627243552461371,0.58731795428661748,0.55586732179206455,0.76990267419430469,0.91096259443476502,0.9041172563704748,1.1843264019119801,0.98156063424671924
276,-0.07967101759671727,0,0,3.9443708427010327,1.1820321270678043,-0.98156063424671924,0.90919787941910402,-0.9041172563704748,0.55479049663372115,-0.76990267419430469,0.25577598499488902,-0.58731795428661759,0.078067502505450206,-0.36783149899818013,0.0075771461186596046,-0.12523340851146897,0.0075771461374073701,0.12523340851146886,0.078067502559365107,0.36783149899818024,0.25577598507529342,0.58731795428661748,0.55479049672741765,0.76990267419430469,0.90919787951673836,0.9041172563704748,1.1820321271716434,0.98156063424671924
277,-0.085488039225546777,0,0,3.9359907739968092,1.1795208240421973,-0.98156063424671924,0.90726623024091402,-0.9041172563704748,0.55361180865737147,-0.76990267419430469,0.25523257251530579,-0.58731795428661759,0.077901643088599135,-0.36783149899818013,0.0075610479834931727,-0.12523340851146897,0.007561048003606575,0.12523340851146886,0.077901643146449776,0.36783149899818024,0.2552325726015453,0.58731795428661748,0.55361180875791793,0.76990267419430469,0.90726623034584697,0.9041172563704748,1.1795208241534829,0.98156063424671924
278,-0.091401753247603745,0,0,3.9268781843798108,1.1767900022933815,-0.98156063424671924,0.90516573120397825,-0.9041172563704748,0.55233008887773494,-0.76990267419430469,0.25464165911205933,-0.58731795428661759,0.077721285522087027,-0.36783149899818013,0.0075435426736763719,-0.12523340851146897,0.0075435426951774099,0.12523340851146886,0.077721285583937386,0.36783149899818024,0.25464165920422716,0.58731795428661748,0.55233008898523983,0.76990267419430469,0.90516573131632405,0.9041172563704748,1.1767900024122306,0.98156063424671924
279,-0.097397687812880815,0,0,3.9170307810994767,1.1738389747397175,-0.98156063424671924,0.90289585381744408,-0.9041172563704748,0.55094501481088809,-0.76990267419430469,0.25400309610985311,-0.58731795428661759,0.077526384427500428,-0.36783149899818013,0.007524625784831371,-0.12523340851146897,0.0075246258077382869,0.12523340851146886,0.077526384493404404,0.36783149899818024,0.25400309620802791,0.58731795428661748,0.55094501492544146,0.76990267419430469,0.90289585393729743,0.9041172563704748,1.1738389748662283,0.98156063424671924
280,-0.10346116986402587,0,0,3.9064525376725019,1.1706689321476431,-0.98156063424671924,0.90045751399746743,-0.9041172563704748,0.54945714534680856,-0.76990267419430469,0.25331714117466669,-0.58731795428661759,0.077317018449206437,-0.36783149899818013,0.0075043049500963651,-0.12523340851146897,0.0075043049744240777,0.12523340851146886,0.077317018519207761,0.36783149899818024,0.25331714127891208,0.58731795428661748,0.54945714546848301,0.76990267419430469,0.90045751412490482,0.9041172563704748,1.1706689322818937,0.98156063424671924
281,-0.1095773610437465,0,0,3.895153874730751,1.1672829973273997,-0.98156063424671924,0.89785311375359278,-0.9041172563704748,0.54786794618630996,-0.76990267419430469,0.25258447004098833,-0.58731795428661759,0.077093393833718035,-0.36783149899818013,0.0074826001875353716,-0.12523340851146897,0.0074826002132949553,0.12523340851146886,0.077093393907850319,0.36783149899818024,0.25258447015135227,0.58731795428661748,0.54786794631516089,0.76990267419430469,0.89785311388867106,0.9041172563704748,1.167282997469449,0.98156063424671924
282,-0.11573129400673551,0,0,3.8831517704979559,1.1636862582402132,-0.98156063424671924,0.89508656665420461,-0.9041172563704748,0.54617980538000332,-0.76990267419430469,0.25180618367576668,-0.58731795428661759,0.076855846616263254,-0.36783149899818013,0.0074595441123637878,-0.12523340851146897,0.0074595441395629274,0.12523340851146886,0.076855846694549923,0.36783149899818024,0.25180618379228215,0.58731795428661748,0.54617980551606726,0.76990267419430469,0.89508656679696141,0.9041172563704748,1.1636862583900993,0.98156063424671924
283,-0.12190790904725515,0,0,3.8704697992139154,1.1598857795130939,-0.98156063424671924,0.89216330668350219,-0.9041172563704748,0.5443960387328034,-0.76990267419430469,0.25098381077006066,-0.58731795428661759,0.076604843381282345,-0.36783149899818013,0.0074351820107619038,-0.12523340851146897,0.0074351820394043047,0.12523340851146886,0.076604843463736361,0.36783149899818024,0.25098381089274518,0.58731795428661748,0.54439603887609855,0.76990267419430469,0.89216330683395551,0.9041172563704748,1.1598857796708351,0.98156063424671924
284,-0.12809209095274485,0,0,3.857138096850671,1.1558905921648088,-0.98156063424671924,0.88909028033889992,-0.9041172563704748,0.54252088498178086,-0.76990267419430469,0.2501193055158758,-0.58731795428661759,0.076340980583877421,-0.36783149899818013,0.0074095717740148793,-0.12523340851146897,0.0074095718041009848,0.12523340851146886,0.076340980670501477,0.36783149899818024,0.2501193056447315,0.58731795428661748,0.5425208851323069,0.76990267419430469,0.88909028049704852,0.9041172563704748,1.1558905923304033,0.98156063424671924
285,-0.13426870599326449,0,0,3.8431932545035297,1.1517116616577581,-0.98156063424671924,0.88587592205710941,-0.9041172563704748,0.54055949080121113,-0.76990267419430469,0.24921504069301773,-0.58731795428661759,0.076064982439794024,-0.36783149899818013,0.0073827836937172603,-0.12523340851146897,0.0073827837252437162,0.12523340851146886,0.07606498253058043,0.36783149899818024,0.24921504082803109,0.58731795428661748,0.54055949095894962,0.76990267419430469,0.88587592222293343,0.9041172563704748,1.1517116618311849,0.98156063424671924
286,-0.14042263895625351,0,0,3.8286781408716855,1.1473618346997334,-0.98156063424671924,0.88253011329500264,-0.9041172563704748,0.53851788583381144,-0.76990267419430469,0.24827379615770037,-0.58731795428661759,0.075777697411933839,-0.36783149899818013,0.0073549001207572568,-0.12523340851146897,0.0073549001537174061,0.12523340851146886,0.075777697506864708,0.36783149899818024,0.24827379629884294,0.58731795428661748,0.53851788599872608,0.76990267419430469,0.88253011346846222,0.9041172563704748,1.1473618348809527,0.98156063424671924
287,-0.14653883013597413,0,0,3.8136416562439281,1.1428557655194072,-0.98156063424671924,0.87906412582204674,-0.9041172563704748,0.53640294808791045,-0.76990267419430469,0.24729874288954751,-0.58731795428661759,0.075480093341208157,-0.36783149899818013,0.0073260149927231264,-0.12523340851146897,0.0073260150271064759,0.12523340851146886,0.075480093440255303,0.36783149899818024,0.24729874303677538,0.58731795428661748,0.53640294825994739,0.76990267419430469,0.87906412600308292,0.9041172563704748,1.14285576570836,0.98156063424671924
288,-0.1526023121871192,0,0,3.7981384213535758,1.1382098226237152,-0.98156063424671924,0.87549054999975573,-0.9041172563704748,0.53422236017373148,-0.76990267419430469,0.24629342281513281,-0.58731795428661759,0.075173251288313758,-0.36783149899818013,0.0072962332361920963,-0.12523340851146897,0.0072962332719849346,0.12523340851146886,0.07517325139143903,0.36783149899818024,0.24629342296838735,0.58731795428661748,0.53422236035281978,0.76990267419430469,0.87549055018829147,0.9041172563704748,1.1382098228203237,0.98156063424671924
289,-0.15859824675239625,0,0,3.782228405342539,1.1334419773077256,-0.98156063424671924,0.87182320902548494,-0.9041172563704748,0.53198455697515012,-0.76990267419430469,0.24526172468300242,-0.58731795428661759,0.074858358170349193,-0.36783149899818013,0.0072656700520488176,-0.12523340851146897,0.007265670089233808,0.12523340851146886,0.074858358277504436,0.36783149899818024,0.24526172484221012,0.58731795428661748,0.5319845571612013,0.76990267419430469,0.87182320922142387,0.9041172563704748,1.1334419775118918,0.98156063424671924
290,-0.16451196077445324,0,0,3.7659764978583508,1.1285716754225124,-0.98156063424671924,0.86807706029858134,-0.9041172563704748,0.52969866546354183,-0.76990267419430469,0.24420785631595401,-0.58731795428661759,0.074536698291702994,-0.36783149899818013,0.0072344500934821412,-0.12523340851146897,0.0072344501320388555,0.12523340851146886,0.074536698402830379,0.36783149899818024,0.24420785648102677,0.58731795428661748,0.52969866565645041,0.76990267419430469,0.86807706050180933,0.9041172563704748,1.1285716756341195,0.98156063424671924
291,-0.17032898240328273,0,0,3.7494520309850756,1.1236196941094614,-0.98156063424671924,0.86426808522298704,-0.9041172563704748,0.52737443745557822,-0.76990267419430469,0.24313631361025093,-0.58731795428661759,0.074209643882047954,-0.36783149899818013,0.0072027065476135957,-0.12523340851146897,0.0072027065875180226,0.12523340851146886,0.074209643997079966,0.36783149899818024,0.2431363137810863,0.58731795428661748,0.52737443765522096,0.76990267419430469,0.86426808543337175,0.9041172563704748,1.1236196943283745,0.98156063424671924
292,-0.17603507641123176,0,0,3.7327282572648577,1.1186079853760109,-0.98156063424671924,0.86041316888850683,-0.9041172563704748,0.52502217619500624,-0.76990267419430469,0.24205184668749855,-0.58731795428661759,0.073878644765275558,-0.36783149899818013,0.0071705801327748668,-0.12523340851146897,0.0071705801739999873,0.12523340851146886,0.073878644884135133,0.36783149899818024,0.2420518468639801,0.58731795428661748,0.52502217640124438,0.76990267419430469,0.8604131691058986,0.9041172563704748,1.1186079856020779,0.98156063424671924
293,-0.18161627902894764,0,0,3.715881790493976,1.1135595085158096,-0.98156063424671924,0.85652997117140595,-0.9041172563704748,0.52265265769852498,-0.76990267419430469,0.24095942363260284,-0.58731795428661759,0.073545217291658069,-0.36783149899818013,0.0071382180242760013,-0.12523340851146897,0.0071382180667913433,0.12523340851146886,0.073545217414258804,0.36783149899818024,0.24095942381460039,0.58731795428661748,0.5226526579112043,0.76990267419430469,0.85652997139563869,0.9041172563704748,1.1135595087488612,0.98156063424671924
294,-0.18705893211700722,0,0,3.6989920162676637,1.1084980534633229,-0.98156063424671924,0.85263679086194333,-0.9041172563704748,0.52027704784671314,-0.76990267419430469,0.23986419227006209,-0.58731795428661759,0.073210932671274639,-0.36783149899818013,0.0071057727220598969,-0.12523340851146897,0.0071057727658321275,0.12523340851146886,0.073210932797521208,0.36783149899818024,0.23986419245743237,0.58731795428661748,0.52027704806566333,0.76990267419430469,0.85263679109283408,0.9041172563704748,1.1084980537031728,0.98156063424671924
295,-0.19234971658960004,0,0,3.6821404794030803,1.1034480572193741,-0.98156063424671924,0.84875242446219812,-0.9041172563704748,0.51790681622278034,-0.76990267419430469,0.23877144044090334,-0.58731795428661759,0.072877404849806857,-0.36783149899818013,0.0070734008739406851,-0.12523340851146897,0.0070734009189332278,0.12523340851146886,0.072877404979595065,0.36783149899818024,0.23877144063349051,0.58731795428661748,0.51790681644781633,0.76990267419430469,0.84875242469954926,0.9041172563704748,1.103448057465821,0.98156063424671924
296,-0.1974756850084648,0,0,3.6654102553877235,1.0984344154895034,-0.98156063424671924,0.84489602130167751,-0.9041172563704748,0.51555364770443757,-0.76990267419430469,0.23768655524373619,-0.58731795428661759,0.072546278068163314,-0.36783149899818013,0.0070412620681539638,-0.12523340851146897,0.0070412621143275244,0.12523340851146886,0.072546278201380501,0.36783149899818024,0.23768655544137163,0.58731795428661748,0.5155536479353604,0.76990267419430469,0.84489602154527688,0.9041172563704748,1.0984344157423294,0.98156063424671924
297,-0.20242429326730393,0,0,3.6488853128924985,1.0934822916446199,-0.98156063424671924,0.84108693659328504,-0.9041172563704748,0.51322935279897963,-0.76990267419430469,0.23661498169638559,-0.58731795428661759,0.072219214245255195,-0.36783149899818013,0.007009517608743087,-0.12523340851146897,0.0070095176560554216,0.12523340851146886,0.072219214381780417,0.36783149899818024,0.23661498189888885,0.58731795428661748,0.5132293530355766,0.76990267419430469,0.84108693684290403,0.9041172563704748,1.0934822919035916,0.98156063424671924
298,-0.20718343128912206,0,0,3.6326498741579183,1.0886169250442865,-0.98156063424671924,0.83734458399902856,-0.9041172563704748,0.51094577767921323,-0.76990267419430469,0.23556218125960676,-0.58731795428661759,0.07189788031867618,-0.36783149899818013,0.0069783292868589785,-0.12523340851146897,0.0069783293352653946,0.12523340851146886,0.071897880458380817,0.36783149899818024,0.2355621814667862,0.58731795428661748,0.5109457779212585,0.76990267419430469,0.83734458425442604,0.9041172563704748,1.0886169253091575,0.98156063424671924
299,-0.21174145266133809,0,0,3.6167877797275976,1.0838634406627776,-0.98156063424671924,0.83368828919780735,-0.9041172563704748,0.50871471483084985,-0.76990267419430469,0.23453359064270415,-0.58731795428661759,0.071583935671424875,-0.36783149899818013,0.0069478581604118786,-0.12523340851146897,0.0069478582098649096,0.12523340851146886,0.071583935814172814,0.36783149899818024,0.23453359085435699,0.58731795428661748,0.50871471507810495,0.76990267419430469,0.8336882894587313,0.9041172563704748,1.0838634409332879,0.98156063424671924
300,-0.21608720313610463,0,0,3.6013818635739989,1.0792466618294414,-0.98156063424671924,0.83013714584866205,-0.9041172563704748,0.50654781516160663,-0.76990267419430469,0.23353458128304375,-0.58731795428661759,0.071279019764311863,-0.36783149899818013,0.0069182633536857621,-0.12523340851146897,0.0069182634041357362,0.12523340851146886,0.071279019909959593,0.36783149899818024,0.23353458149895673,0.58731795428661748,0.50654781541382154,0.76990267419430469,0.8301371461148559,0.9041172563704748,1.0792466621053178,0.98156063424671924
301,-0.22021004792601501,0,0,3.5865133441609998,1.0747909277449512,-0.98156063424671924,0.8267098752275539,-0.9041172563704748,0.50445650235188388,-0.76990267419430469,0.23257041985900373,-0.58731795428661759,0.070984740083790618,-0.36783149899818013,0.006889700887568369,-0.12523340851146897,0.0068897009389631524,0.12523340851146886,0.070984740232187676,0.36783149899818024,0.23257042007895373,0.58731795428661748,0.50445650260879793,0.76990267419430469,0.82670987549873942,0.9041172563704748,1.0747909280259096,0.98156063424671924
302,-0.22409989772827602,0,0,3.5722612364277029,1.0705199172671322,-0.98156063424671924,0.82342469068658541,-0.9041172563704748,0.502451890148089,-0.76990267419430469,0.23164623015957739,-0.58731795428661759,0.070702660503863965,-0.36783149899818013,0.0068623225499701655,-0.12523340851146897,0.0068623226022555663,0.12523340851146886,0.07070266065485345,0.36783149899818024,0.23164623038333221,0.58731795428661748,0.50245189040943061,0.76990267419430469,0.82342469096247184,0.9041172563704748,1.0705199175528768,0.98156063424671924
303,-0.22774723341343964,0,0,3.5587017890858426,1.0664564802826626,-0.98156063424671924,0.82029916794814395,-0.9041172563704748,0.5005447032164142,-0.76990267419430469,0.23076695659545909,-0.58731795428661759,0.070434290149001016,-0.36783149899818013,0.0068362748148714054,-0.12523340851146897,0.0068362748679910981,0.12523340851146886,0.070434290302419919,0.36783149899818024,0.23076695682277798,0.58731795428661748,0.50054470348190117,0.76990267419430469,0.82029916822843252,0.9041172563704748,1.066456480572888,0.98156063424671924
304,-0.23114312931787387,0,0,3.5459079510089655,1.0626224777968762,-0.98156063424671924,0.81735012210484936,-0.9041172563704748,0.49874520208848083,-0.76990267419430469,0.22993732959661006,-0.58731795428661759,0.070181072832841793,-0.36783149899818013,0.0068116978172540815,-0.12523340851146897,0.0068116978711500048,0.12523340851146886,0.070181072988521498,0.36783149899818024,0.2299373298272443,0.58731795428661748,0.4987452023578226,0.76990267419430469,0.81735012238923133,0.9041172563704748,1.062622478091267,0.98156063424671924
305,-0.23427927508220342,0,0,3.5339488698845813,1.0590386316919906,-0.98156063424671924,0.81459349205628273,-0.9041172563704748,0.49706311264489222,-0.76990267419430469,0.22916183310194324,-0.58731795428661759,0.069944377135455454,-0.36783149899818013,0.0067887243900117298,-0.12523340851146897,0.0067887244446238372,0.12523340851146886,0.069944377293222101,0.36783149899818024,0.22916183333563675,0.58731795428661748,0.49706311291778982,0.76990267419430469,0.81459349234443956,0.9041172563704748,1.0590386319902221,0.98156063424671924
306,-0.23714799598073127,0,0,3.5228894257090051,1.0557243849268412,-0.98156063424671924,0.81204423297713202,-0.9041172563704748,0.4955075604995397,-0.76990267419430469,0.22844467430841128,-0.58731795428661759,0.069725487170209197,-0.36783149899818013,0.0067674791677913839,-0.12523340851146897,0.0067674792230581499,0.12523340851146886,0.069725487329884039,0.36783149899818024,0.22844467454490031,0.58731795428661748,0.49550756077568597,0.76990267419430469,0.81204423326873787,0.9041172563704748,1.0557243852285803,0.98156063424671924
307,-0.2397422716887852,0,0,3.5127898011572865,1.0526977727871878,-0.98156063424671924,0.80971621728524112,-0.9041172563704748,0.49408701057052873,-0.76990267419430469,0.22778975581128819,-0.58731795428661759,0.069525594080473777,-0.36783149899818013,0.0067480777616733484,-0.12523340851146897,0.006748077817531715,0.12523340851146886,0.069525594241873642,0.36783149899818024,0.22778975605030333,0.58731795428661748,0.49408701084960926,0.76990267419430469,0.80971621757996315,0.9041172563704748,1.0526977730920934,0.98156063424671924
308,-0.24205575343445426,0,0,3.503705090364666,1.0499753056470211,-0.98156063424671924,0.80762214446371217,-0.9041172563704748,0.49280921205382677,-0.76990267419430469,0.22720065023528135,-0.58731795428661759,0.069345788296574729,-0.36783149899818013,0.0067306260076392078,-0.12523340851146897,0.0067306260640248219,0.12523340851146886,0.069345788459512364,0.36783149899818024,0.22720065047654769,0.58731795428661748,0.492809212335522,0.76990267419430469,0.8076221447612103,0.9041172563704748,1.0499753059547459,0.98156063424671924
309,-0.24408277947358287,0,0,3.4956849472563154,1.0475718635815263,-0.98156063424671924,0.80577345999909,-0.9041172563704748,0.49168114895953074,-0.76990267419430469,0.2266805774301828,-0.58731795428661759,0.069187052575488919,-0.36783149899818013,0.0067152192910124222,-0.12523340851146897,0.0067152193478596583,0.12523340851146886,0.069187052739773464,0.36783149899818024,0.22668057767342051,0.58731795428661748,0.49168114924351519,0.76990267419430469,0.80577346029901886,0.9041172563704748,1.0475718638917186,0.98156063424671924
310,-0.2458183887961374,0,0,3.4887732743149038,1.0455006030982841,-0.98156063424671924,0.80418028364067928,-0.9041172563704748,0.4907089963358599,-0.76990267419430469,0.22623238428874454,-0.58731795428661759,0.069050255840891389,-0.36783149899818013,0.0067019419485798287,-0.12523340851146897,0.006701942005822175,0.12523340851146886,0.069050256006328845,0.36783149899818024,0.22623238453366973,0.58731795428661748,0.49070899662180295,0.76990267419430469,0.80418028394268815,0.9041172563704748,1.0455006034105867,0.98156063424671924
311,-0.24725833285392451,0,0,3.4830079528625135,1.043772876309311,-0.98156063424671924,0.80285134722913121,-0.9041172563704748,0.48989808233230042,-0.76990267419430469,0.22585852725658706,-0.58731795428661759,0.068936147844859852,-0.36783149899818013,0.0066908667504627477,-0.12523340851146897,0.0066908668080327303,0.12523340851146886,0.068936148011253487,0.36783149899818024,0.22585852750291141,0.58731795428661748,0.48989808261986612,0.76990267419430469,0.8028513475328638,0.9041172563704748,1.0437728766233636,0.98156063424671924
312,-0.24839908457534254,0,0,3.4784206178302721,1.0423981634349921,-0.98156063424671924,0.80179394277967542,-0.9041172563704748,0.4892528565201118,-0.76990267419430469,0.22556105772694982,-0.58731795428661759,0.068845354710085807,-0.36783149899818013,0.0066820544674486265,-0.12523340851146897,0.0066820545252781116,0.12523340851146886,0.068845354877236753,0.36783149899818024,0.22556105797438206,0.58731795428661748,0.48925285680896202,0.76990267419430469,0.80179394308477259,0.9041172563704748,1.0423981637504305,0.98156063424671924
313,-0.24923784083788214,0,0,3.4750364923826074,1.0413840232449878,-0.98156063424671924,0.8010138843621587,-0.9041172563704748,0.48877686663161135,-0.76990267419430469,0.22534161131676445,-0.58731795428661759,0.06877837565673621,-0.36783149899818013,0.0066755535533039485,-0.12523340851146897,0.0066755536113241578,0.12523340851146886,0.068778375824443905,0.36783149899818024,0.22534161156501098,0.58731795428661748,0.48877686692140587,0.76990267419430469,0.80101388466825862,0.9041172563704748,1.0413840235614449,0.98156063424671924
314,-0.24977248393777041,0,0,3.4728744217611589,1.040736103200431,-0.98156063424671924,0.80051551590224002,-0.9041172563704748,0.48847276332044703,-0.76990267419430469,0.22520141006129121,-0.58731795428661759,0.06873558367229668,-0.36783149899818013,0.0066714002097883899,-0.12523340851146897,0.0066714002679301295,0.12523340851146886,0.068735583840359257,0.36783149899818024,0.22520141031005669,0.58731795428661748,0.48847276361084352,0.76990267419430469,0.80051551620897887,0.9041172563704748,1.0407361035175375,0.98156063424671924
315,-0.25,0,0,3.4719531906763232,1.0404600326227109,-0.98156063424671924,0.80030316737281437,-0.9041172563704748,0.48834318872632104,-0.76990267419430469,0.22514167207059221,-0.58731795428661759,0.068717350546210879,-0.36783149899818013,0.0066696305223811073,-0.12523340851146897,0.0066696305805745851,0.12523340851146886,0.068717350714424488,0.36783149899818024,0.22514167231957852,0.58731795428661748,0.48834318901697382,0.76990267419430469,0.8003031676798249,0.9041172563704748,1.0404600329400944,0.98156063424671924
