node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
852,-0.70094412012573937,0,0,0.93814296624756277,0.28113865918128916,-0.98156063424671924,0.21624680638819602,-0.9041172563704748,0.13195331351086545,-0.76990267419430469,0.060834655082602412,-0.58731795428661759,0.018567847418829588,-0.36783149899818013,0.0018021743397574187,-0.12523340851146897,0.0018021744959962902,0.12523340851146886,0.018567847880935476,0.36783149899818024,0.060834655720716738,0.58731795428661748,0.13195331423024617,0.76990267419430469,0.21624680714893202,0.9041172563704748,0.2811386599536822,0.98156063424671924
853,-0.70336728346449173,0,0,0.92500349518764957,0.27720107888374451,-0.98156063424671924,0.2132180903531313,-0.9041172563704748,0.13010519781230048,-0.76990267419430469,0.05998261522848547,-0.58731795428661759,0.018307789291070978,-0.36783149899818013,0.0017769333818405551,-0.12523340851146897,0.0017769335386956281,0.12523340851146886,0.018307789754817581,0.36783149899818024,0.059982615868324908,0.58731795428661748,0.13010519853339861,0.76990267419430469,0.21321809111556089,0.9041172563704748,0.2772010796578202,0.98156063424671924
854,-0.70574287033517868,0,0,0.91217682387914101,0.2733572370732219,-0.98156063424671924,0.21026147627848563,-0.9041172563704748,0.12830107856748887,-0.76990267419430469,0.059150859132622899,-0.58731795428661759,0.018053922136870189,-0.36783149899818013,0.0017522933130757552,-0.12523340851146897,0.0017522934705400419,0.12523340851146886,0.018053922602227549,0.36783149899818024,0.059150859774148329,0.58731795428661748,0.12830107929026208,0.76990267419430469,0.21026147704256601,0.9041172563704748,0.27335723784893723,0.98156063424671924
855,-0.70806943852837567,0,0,0.89966821544516173,0.26960871097987515,-0.98156063424671924,0.20737817734136169,-0.9041172563704748,0.12654169605436391,-0.76990267419430469,0.058339728086580972,-0.58731795428661759,0.017806350124646902,-0.36783149899818013,0.0017282642439350987,-0.12523340851146897,0.0017282644020011337,0.12523340851146886,0.017806350591583989,0.36783149899818024,0.058339728729752509,0.58731795428661748,0.12654169677876939,0.76990267419430469,0.20737817810704939,0.9041172563704748,0.26960871175718626,0.98156063424671924
856,-0.71034557559369915,0,0,0.88748261367732262,0.26595698213796043,-0.98156063424671924,0.20456933311129671,-0.9041172563704748,0.12482774563568848,-0.76990267419430469,0.057549542674610196,-0.58731795428661759,0.017565171102569777,-0.36783149899818013,0.0017048556714539824,-0.12523340851146897,0.0017048558301137706,0.12523340851146886,0.017565171571054469,0.36783149899818024,0.057549543319387234,0.58731795428661748,0.12482774636168298,0.76990267419430469,0.20456933387854787,0.9041172563704748,0.26595698291682318,0.98156063424671924
857,-0.71256989969729745,0,0,0.87562464936877138,0.26240343828369783,-0.98156063424671924,0.20183601101006343,-0.9041172563704748,0.12315987864982228,-0.76990267419430469,0.05678060318431713,-0.58731795428661759,0.017330476723900944,-0.36783149899818013,0.0016820764913968809,-0.12523340851146897,0.001682076650641926,0.12523340851146886,0.017330477193900084,0.36783149899818024,0.056780603830658409,0.58731795428661748,0.12315987937736199,0.76990267419430469,0.20183601177883406,0.9041172563704748,0.26240343906406793,0.98156063424671924
858,-0.71474106046075692,0,0,0.86409864745104514,0.25894937549401248,-0.98156063424671924,0.19917920795675159,-0.9041172563704748,0.12153870341454659,-0.76990267419430469,0.056033190069459678,-0.58731795428661759,0.017102352588249565,-0.36783149899818013,0.0016599350119673214,-0.12523340851146897,0.0016599351717885588,0.12523340851146886,0.017102353059728962,0.36783149899818024,0.056033190717323253,0.58731795428661748,0.12153870414358728,0.76990267419430469,0.19917920872699735,0.9041172563704748,0.25894937627584552,0.98156063424671924
859,-0.71685773978090905,0,0,0.85290863488775848,0.25559600055208176,-0.98156063424671924,0.19659985218730386,-0.9041172563704748,0.11996478633734116,-0.76990267419430469,0.055307564461819551,-0.58731795428661759,0.016880878397804725,-0.36783149899818013,0.0016384389689716287,-0.12523340851146897,0.0016384391293594513,0.12523340851146886,0.016880878870729175,0.36783149899818024,0.055307565111162901,0.58731795428661748,0.11996478706783809,0.76990267419430469,0.1965998529589798,0.9041172563704748,0.25559600133533278,0.98156063424671924
860,-0.71891865263004429,0,0,0.84205834927484102,0.25234443352461705,-0.98156063424671924,0.19409880523691533,-0.9041172563704748,0.11843865312503969,-0.76990267419430469,0.054603968728891998,-0.58731795428661759,0.016666128127552506,-0.36783149899818013,0.0016175955423400332,-0.12523340851146897,0.0016175957032842712,0.12523340851146886,0.016666128601885793,0.36783149899818024,0.054603969379671963,0.58731795428661748,0.11843865385694791,0.76990267419430469,0.19409880600997609,0.9041172563704748,0.25234443430924069,0.98156063424671924
861,-0.72092254783604548,0,0,0.83155124809340553,0.24919571053472286,-0.98156063424671924,0.19167686407286666,-0.9041172563704748,0.11696079008528038,-0.76990267419430469,0.053922627073895578,-0.58731795428661759,0.016458170208409912,-0.36783149899818013,0.0015974113739014571,-0.12523340851146897,0.0015974115353913621,0.12523340851146886,0.016458170684114828,0.36783149899818024,0.053922627726068546,0.58731795428661748,0.11696079081855457,0.76990267419430469,0.19167686484726679,0.9041172563704748,0.24919571132067209,0.98156063424671924
862,-0.72286820884196645,0,0,0.82139051855864276,0.24615078671337406,-0.98156063424671924,0.18933476336474545,-0.9041172563704748,0.11553164551178956,-0.76990267419430469,0.053263746174431609,-0.58731795428661759,0.016257067722155499,-0.36783149899818013,0.0015778925863032794,-0.12523340851146897,0.0015778927483274959,0.12523340851146886,0.016257068199193859,0.36783149899818024,0.053263746827954032,0.58731795428661748,0.11553164624638397,0.76990267419430469,0.18933476414043962,0.9041172563704748,0.24615078750060299,0.98156063424671924
863,-0.72475445444459563,0,0,0.81157908800527778,0.24321053931168191,-0.98156063424671924,0.18707317787834829,-0.9041172563704748,0.11415163114513503,-0.76990267419430469,0.052627515855938473,-0.58731795428661759,0.016062878606979636,-0.36783149899818013,0.0015590448029618096,-0.12523340851146897,0.0015590449655083867,0.12523340851146886,0.016062879085312332,0.36783149899818024,0.052627516510765741,0.58731795428661748,0.11415163188100368,0.76990267419430469,0.18707317865529072,0.9041172563704748,0.24321054010014495,0.98156063424671924
864,-0.72658013951155609,0,0,0.80211963474770598,0.24037577095541371,-0.98156063424671924,0.18489272497899803,-0.9041172563704748,0.112821123700245,-0.76990267419430469,0.052014109795925474,-0.58731795428661759,0.015875655872429756,-0.36783149899818013,0.0015408731689246597,-0.12523340851146897,0.0015408733319810309,0.12523340851146886,0.015875656352016789,0.36783149899818024,0.052014110452012312,0.58731795428661748,0.11282112443734166,0.76990267419430469,0.18489272575714258,0.9041172563704748,0.24037577174506519,0.98156063424671924
865,-0.72834415567650468,0,0,0.79301459935098872,0.23764721302263686,-0.98156063424671924,0.18279396722956645,-0.9041172563704748,0.11154046645171556,-0.76990267419430469,0.051423686254849832,-0.58731795428661759,0.0156954478224876,-0.36783149899818013,0.0015233823725223413,-0.12523340851146897,0.0015233825360753349,0.12523340851146886,0.015695448303288072,0.36783149899818024,0.051423686912150553,0.58731795428661748,0.11154046718999357,0.76990267419430469,0.18279396800886691,0.9041172563704748,0.23764721381343099,0.98156063424671924
866,-0.73004543201201022,0,0,0.78426619624686988,0.23502552912475672,-0.98156063424671924,0.18077741506802575,-0.9041172563704748,0.11030997086764677,-0.76990267419430469,0.050856388829366966,-0.58731795428661759,0.015522298285474695,-0.36783149899818013,0.0015065766676826933,-0.12523340851146897,0.0015065768317184969,0.12523340851146886,0.015522298767446794,0.36783149899818024,0.050856389487835482,0.58731795428661748,0.11030997160705899,0.76990267419430469,0.18077741584843579,0.9041172563704748,0.23502552991664724,0.98156063424671924
867,-0.73168293567969933,0,0,0.77587642562798731,0.23251131867092298,-0.98156063424671924,0.17884352954912655,-0.9041172563704748,0.10912991828260755,-0.76990267419430469,0.050312347223620747,-0.58731795428661759,0.01535624684946418,-0.36783149899818013,0.001490459896779664,-0.12523340851146897,0.0014904600612838691,0.12523340851146886,0.015356247332565215,0.36783149899818024,0.050312347883210456,0.58731795428661748,0.10912991902310697,0.76990267419430469,0.17884353033059966,0.9041172563704748,0.23251131946386353,0.98156063424671924
868,-0.73325567255727619,0,0,0.7678470855518803,0.23010512049530607,-0.98156063424671924,0.17699272513443376,-0.9041172563704748,0.10800056160011023,-0.76990267419430469,0.0497916780341374,-0.58731795428661759,0.015197329101844894,-0.36783149899818013,0.0014750355138851991,-0.12523340851146897,0.0014750356788427322,0.12523340851146886,0.015197329586031356,0.36783149899818024,0.049791678694801382,0.58731795428661748,0.10800056234164966,0.76990267419430469,0.1769927259169233,0.9041172563704748,0.23010512128925051,0.98156063424671924
869,-0.73476268784203302,0,0,0.76017978418613763,0.22780741652667122,-0.98156063424671924,0.17522537251489656,-0.9041172563704748,0.10692212701493607,-0.76990267419430469,0.049294485543872488,-0.58731795428661759,0.01504557687167897,-0.36783149899818013,0.0014603066082921358,-0.12523340851146897,0.0014603067736873338,0.12523340851146886,0.015045577356906571,0.36783149899818024,0.049294486205563537,0.58731795428661748,0.1069221277574683,0.76990267419430469,0.17522537329835566,0.9041172563704748,0.22780741732157317,0.98156063424671924
870,-0.73620306663048329,0,0,0.75287595212545155,0.22561863547949962,-0.98156063424671924,0.17354180144999284,-0.9041172563704748,0.10589481574557486,-0.76990267419430469,0.04882086252092048,-0.58731795428661759,0.014901018473482614,-0.36783149899818013,0.0014462759281753668,-0.12523340851146897,0.0014462760939919178,0.12523340851146886,0.014901018959706308,0.36783149899818024,0.048820863183591058,0.58731795428661748,0.10589481648905259,0.76990267419430469,0.17354180223437476,0.9041172563704748,0.22561863627531342,0.98156063424671924
871,-0.73757593447376357,0,0,0.74593685471120952,0.22353915654587167,-0.98156063424671924,0.17194230360745924,-0.9041172563704748,0.10491880576702174,-0.76990267419430469,0.048370891017388881,-0.58731795428661759,0.014763678951057053,-0.36783149899818013,0.0014329459042577617,-0.12523340851146897,0.0014329460704787648,0.12523340851146886,0.014763679438231073,0.36783149899818024,0.048370891680990957,0.58731795428661748,0.10491880651139768,0.76990267419430469,0.17194230439271707,0.9041172563704748,0.2235391573425515,0.98156063424671924
872,-0.73888045790846169,0,0,0.73936360428508374,0.22156931306756961,-0.98156063424671924,0.17042713538780668,-0.9041172563704748,0.10399425353429032,-0.76990267419430469,0.047944643163992051,-0.58731795428661759,0.014633580320013169,-0.36783149899818013,0.0014203186733493893,-0.12523340851146897,0.0014203188399573186,0.12523340851146886,0.014633580808091046,0.36783149899818024,0.047944643828477414,0.58731795428661748,0.10399425427951692,0.76990267419430469,0.17042713617389349,0.9041172563704748,0.22156931386506901,0.98156063424671924
873,-0.74011584496254201,0,0,0.73315717230804656,0.21970939616785209,-0.98156063424671924,0.1689965207178161,-0.9041172563704748,0.10312129568699716,-0.76990267419430469,0.047542181955919138,-0.58731795428661759,0.014510741807632671,-0.36783149899818013,0.0014083961016281455,-0.12523340851146897,0.001408396268604898,0.12523340851146886,0.01451074229656725,0.36783149899818024,0.047542182621239326,0.58731795428661748,0.10312129643302675,0.76990267419430469,0.16899652150468505,0.9041172563704748,0.21970939696612446,0.98156063424671924
874,-0.74128134563605041,0,0,0.72731840127822023,0.21795965832294414,-0.98156063424671924,0.16765065379766425,-0.9041172563704748,0.10230005072565211,-0.76990267419430469,0.04716356202565674,-0.58731795428661759,0.014395180088747699,-0.36783149899818013,0.0013971798075340088,-0.12523340851146897,0.0013971799748608933,0.12523340851146886,0.014395180578491203,0.36783149899818024,0.047163562691763028,0.58731795428661748,0.10230005147243698,0.76990267419430469,0.16765065458526845,0.9041172563704748,0.21795965912194293,0.98156063424671924
875,-0.7423762523562889,0,0,0.72184801638130591,0.21632031685338751,-0.98156063424671924,0.16638970178640816,-0.9041172563704748,0.10153062065033472,-0.76990267419430469,0.046808830398470606,-0.58731795428661759,0.014286909516327679,-0.36783149899818013,0.001386671184149531,-0.12523340851146897,0.0013866713518073,0.12523340851146886,0.014286910006831728,0.36783149899818024,0.04680883106531411,0.58731795428661748,0.10153062139782719,0.76990267419430469,0.16638970257470087,0.9041172563704748,0.21632031765306647,0.98156063424671924
876,-0.74339990040715154,0,0,0.71674663681027306,0.21479155731627692,-0.98156063424671924,0.16521380741123179,-0.9041172563704748,0.10081309255285066,-0.76990267419430469,0.046478027226440233,-0.58731795428661759,0.014185942345520059,-0.36783149899818013,0.0013768714209449976,-0.12523340851146897,0.0013768715889138582,0.12523340851146886,0.014185942836735682,0.36783149899818024,0.046478027893971881,0.58731795428661748,0.10081309330100292,0.76990267419430469,0.16521380820016612,0.9041172563704748,0.21479155811658965,0.98156063424671924
877,-0.74435166833230793,0,0,0.71201478669200602,0.21337353677971094,-0.98156063424671924,0.16412309148609494,-0.9041172563704748,0.10014754015360554,-0.76990267419430469,0.046171186497006363,-0.58731795428661759,0.014092288949911956,-0.36783149899818013,0.0013677815247685444,-0.12523340851146897,0.0013677816930281949,0.12523340851146886,0.014092289441789658,0.36783149899818024,0.04617118716517684,0.58731795428661748,0.1001475409023698,0.76990267419430469,0.16412309227562405,0.9041172563704748,0.21337353758061103,0.98156063424671924
878,-0.74523097831189022,0,0,0.70765290556211269,0.2120663869618368,-0.98156063424671924,0.16311765532623038,-0.9041172563704748,0.099534025274925733,-0.76990267419430469,0.045888336712218543,-0.58731795428661759,0.014005958028848934,-0.36783149899818013,0.0013594023399683126,-0.12523340851146897,0.0013594025084979417,0.12523340851146886,0.014005958521338712,0.36783149899818024,0.04588833738097834,0.58731795428661748,0.099534026024254138,0.76990267419430469,0.16311765611630752,0.9041172563704748,0.21206638776327819,0.98156063424671924
879,-0.7460372965122648,0,0,0.70366135833134769,0.21087021721754609,-0.98156063424671924,0.16219758304545617,-0.9041172563704748,0.098972599242873174,-0.76990267419430469,0.045629501535016062,-0.58731795428661759,0.013926956804691753,-0.36783149899818013,0.0013517345675379507,-0.12523340851146897,0.0013517347363162884,0.12523340851146886,0.013926957297743162,0.36783149899818024,0.045629502204315497,0.58731795428661748,0.098972599992717819,0.76990267419430469,0.16219758383603458,0.9041172563704748,0.21087021801948252,0.98156063424671924
880,-0.74677013340829501,0,0,0.70004044469187621,0.20978511735730318,-0.98156063424671924,0.16136294372436805,-0.9041172563704748,0.098463304210271566,-0.76990267419430469,0.045394700399184924,-0.58731795428661759,0.013855291208986374,-0.36783149899818013,0.0013447787831860987,-0.12523340851146897,0.0013447789521914316,0.12523340851146886,0.013855291702548516,0.36783149899818024,0.045394701068974204,0.58731795428661748,0.098463304960584391,0.76990267419430469,0.16136294451540095,0.9041172563704748,0.20978511815968851,0.98156063424671924
881,-0.74742904407708211,0,0,0.69679040791571678,0.20881116028382479,-0.98156063424671924,0.16061379343842594,-0.9041172563704748,0.098006174394239823,-0.76990267419430469,0.04518394907990006,-0.58731795428661759,0.013790966056603862,-0.36783149899818013,0.001338535454238207,-0.12523340851146897,0.0013385356234484197,0.12523340851146886,0.013790966550625446,0.36783149899818024,0.045183949750129279,0.58731795428661748,0.098006175144972854,0.76990267419430469,0.16061379422986666,0.9041172563704748,0.20881116108661255,0.98156063424671924
882,-0.74801362846112718,0,0,0.69391144300784979,0.20794840443536874,-0.98156063424671924,0.15995017713728801,-0.9041172563704748,0.097601237222957909,-0.76990267419430469,0.044997260222420531,-0.58731795428661759,0.013733985207107842,-0.36783149899818013,0.0013330049552986876,-0.12523340851146897,0.0013330051246913017,0.12523340851146886,0.013733985701537228,0.36783149899818024,0.044997260893039688,0.58731795428661748,0.097601237974063046,0.76990267419430469,0.15995017792908992,0.9041172563704748,0.20794840523851277,0.98156063424671924
883,-0.74852353159601226,0,0,0.69140370419242902,0.20719689602916908,-0.98156063424671924,0.15937213037042045,-0.9041172563704748,0.09724851438862972,-0.76990267419430469,0.04483464382753892,-0.58731795428661759,0.013684351712922512,-0.36783149899818013,0.0013281875826319514,-0.12523340851146897,0.0013281877521841463,0.12523340851146886,0.013684352207707738,0.36783149899818024,0.044834644498497958,0.58731795428661748,0.097248515140058958,0.76990267419430469,0.15937213116253698,0.9041172563704748,0.20719689683262343,0.98156063424671924
884,-0.74895844378909837,0,0,0.68926731175830835,0.20655667111287493,-0.98156063424671924,0.1588796808650273,-0.9041172563704748,0.096948022810332615,-0.76990267419430469,0.044696107695485293,-0.58731795428661759,0.013642067954820239,-0.36783149899818013,0.0013240835673126745,-0.12523340851146897,0.001324083737001343,0.12523340851146886,0.01364206844990907,0.36783149899818024,0.044696108366734093,0.58731795428661748,0.09694802356203798,0.76990267419430469,0.15887968165741209,0.9041172563704748,0.20655667191659347,0.98156063424671924
885,-0.74931810070542715,0,0,0.68750235844129237,0.20602775747715552,-0.98156063424671924,0.15847284999719224,-0.9041172563704748,0.096699775531704488,-0.76990267419430469,0.044581657839789533,-0.58731795428661759,0.013607135768239869,-0.36783149899818013,0.001320693087486135,-0.12523340851146897,0.0013206932572879136,0.12523340851146886,0.013607136263579848,0.36783149899818024,0.044581658511277815,0.58731795428661748,0.096699776283637975,0.76990267419430469,0.15847285078979859,0.9041172563704748,0.20602775828109218,0.98156063424671924
886,-0.74960228318596389,0,0,0.68610891616743996,0.2056101766765048,-0.98156063424671924,0.15815165434624479,-0.9041172563704748,0.096503782669414631,-0.76990267419430469,0.044491298924556333,-0.58731795428661759,0.013579556576751127,-0.36783149899818013,0.0013180162813221077,-0.12523340851146897,0.0013180164512134214,0.12523340851146886,0.013579557072289576,0.36783149899818024,0.044491299596233748,0.58731795428661748,0.096503783421528294,0.76990267419430469,0.15815165513902582,0.9041172563704748,0.20561017748061369,0.98156063424671924
887,-0.74981081585468701,0,0,0.68508704774940044,0.20530394753434889,-0.98156063424671924,0.15791610839082593,-0.9041172563704748,0.096360053058297118,-0.76990267419430469,0.044425035022923852,-0.58731795428661759,0.013559331623549952,-0.36783149899818013,0.0013160532694835555,-0.12523340851146897,0.0013160534394406648,0.12523340851146886,0.013559332119234064,0.36783149899818024,0.044425035694739962,0.58731795428661748,0.096360053810542926,0.76990267419430469,0.15791610918373503,0.9041172563704748,0.20530394833858384,0.98156063424671924
888,-0.74994355597294937,0,0,0.68443686533688519,0.20510910365923282,-0.98156063424671924,0.15776623798202477,-0.9041172563704748,0.096268602472628084,-0.76990267419430469,0.044382873407332726,-0.58731795428661759,0.013546463128317952,-0.36783149899818013,0.0013148042674101489,-0.12523340851146897,0.0013148044374091791,0.12523340851146886,0.013546463624094804,0.36783149899818024,0.044382874079237113,0.58731795428661748,0.096268603224957963,0.76990267419430469,0.15776623877501531,0.9041172563704748,0.20510910446354794,0.98156063424671924
889,-0.75,0,0,0.68416045978129869,0.20502627162853274,-0.98156063424671924,0.15770252507190416,-0.9041172563704748,0.09622972499846999,-0.76990267419430469,0.044364949660769315,-0.58731795428661759,0.013540992473459128,-0.36783149899818013,0.001314273291632634,-0.12523340851146897,0.0013142734616494983,0.12523340851146886,0.013540992969275415,0.36783149899818024,0.044364950332711255,0.58731795428661748,0.09622972575083566,0.76990267419430469,0.15770252586492917,0.9041172563704748,0.20502627243288193,0.98156063424671924
890,-0.75005644402705063,0,0,0.68388409383420201,0.20494345146753476,-0.98156063424671924,0.15763882129174531,-0.9041172563704748,0.096190853095393949,-0.76990267419430469,0.044347028482651096,-0.58731795428661759,0.013535522602536697,-0.36783149899818013,0.0013137423919431439,-0.12523340851146897,0.0013137425619778474,0.12523340851146886,0.013535523098392442,0.36783149899818024,0.044347029154630645,0.58731795428661748,0.096190853847795396,0.76990267419430469,0.15763882208480468,0.9041172563704748,0.20494345227191813,0.98156063424671924
891,-0.75018918414531299,0,0,0.6832343167736028,0.20474872906654085,-0.98156063424671924,0.15748904431865743,-0.9041172563704748,0.096099459523986186,-0.76990267419430469,0.044304893152439608,-0.58731795428661759,0.013522662130082831,-0.36783149899818013,0.0013124941685519536,-0.12523340851146897,0.0013124943386286355,0.12523340851146886,0.013522662626031386,0.36783149899818024,0.044304893824507571,0.58731795428661748,0.09609946027647176,0.76990267419430469,0.15748904511179748,0.9041172563704748,0.20474872987100454,0.98156063424671924
892,-0.75039771681403611,0,0,0.68221396992175198,0.20444295590080924,-0.98156063424671924,0.15725384909211423,-0.9041172563704748,0.095955943926837511,-0.76990267419430469,0.04423872791802317,-0.58731795428661759,0.013502467291918733,-0.36783149899818013,0.001310534079646494,-0.12523340851146897,0.0013105342497891888,0.12523340851146886,0.013502467788013107,0.36783149899818024,0.044238728590229953,0.58731795428661748,0.095955944679455174,0.76990267419430469,0.15725384988538102,0.9041172563704748,0.20444295670539903,0.98156063424671924
893,-0.75068189929457285,0,0,0.68082434198046216,0.20402651816296793,-0.98156063424671924,0.15693353266454801,-0.9041172563704748,0.095760487564672703,-0.76990267419430469,0.044148616346335282,-0.58731795428661759,0.013474963594199148,-0.36783149899818013,0.0013078646008264541,-0.12523340851146897,0.0013078647710592283,0.12523340851146886,0.013474964090492278,0.36783149899818024,0.044148617018731129,0.58731795428661748,0.095760488317470333,0.76990267419430469,0.15693353345798755,0.9041172563704748,0.20402651896772941,0.98156063424671924
894,-0.75104155621090163,0,0,0.67906709486471228,0.20349991388856487,-0.98156063424671924,0.15652847811595613,-0.9041172563704748,0.095513324192042823,-0.76990267419430469,0.044034666205625496,-0.58731795428661759,0.013440183929762643,-0.36783149899818013,0.0013044889246350438,-0.12523340851146897,0.0013044890949820255,0.12523340851146886,0.013440184426307353,0.36783149899818024,0.044034666878260458,0.58731795428661748,0.095513324945068159,0.76990267419430469,0.15652847890961416,0.9041172563704748,0.20349991469354317,0.98156063424671924
895,-0.75147646840398774,0,0,0.67694431729533844,0.20286376901649525,-0.98156063424671924,0.15603916690729341,-0.9041172563704748,0.09521474759533749,-0.76990267419430469,0.043897012940721764,-0.58731795428661759,0.013398169638845051,-0.36783149899818013,0.00130041106351069,-0.12523340851146897,0.0013004112339960884,0.12523340851146886,0.013398170135694068,0.36783149899818024,0.043897013613645661,0.58731795428661748,0.095214748348637857,0.76990267419430469,0.15603916770121531,0.9041172563704748,0.20286376982173535,0.98156063424671924
896,-0.75198637153887293,0,0,0.67445853036122105,0.20211883905585409,-0.98156063424671924,0.15546618016258473,-0.9041172563704748,0.094865112375127056,-0.76990267419430469,0.043735820033714921,-0.58731795428661759,0.013348970619167082,-0.36783149899818013,0.0012956358604720164,-0.12523340851146897,0.0012956360311201323,0.12523340851146886,0.013348971116372996,0.36783149899818024,0.043735820706977319,0.58731795428661748,0.094865113128749456,0.76990267419430469,0.15546618095681561,0.9041172563704748,0.20211883986140067,0.98156063424671924
897,-0.75257095592291789,0,0,0.67161268686871944,0.20126600889097734,-0.98156063424671924,0.15481019851896638,-0.9041172563704748,0.094464833854658259,-0.76990267419430469,0.04355127896177239,-0.58731795428661759,0.013292645313058226,-0.36783149899818013,0.0012901689878680946,-0.12523340851146897,0.0012901691587033498,0.12523340851146886,0.013292645810673459,0.36783149899818024,0.043551279635422505,0.58731795428661748,0.094464834608649281,0.76990267419430469,0.15481019931355108,0.9041172563704748,0.20126600969687453,0.98156063424671924
898,-0.75322986659170499,0,0,0.66841016908916728,0.20030629210642178,-0.98156063424671924,0.15407200160747245,-0.9041172563704748,0.094014387763031212,-0.76990267419430469,0.043343609051072679,-0.58731795428661759,0.01322926066287493,-0.36783149899818013,0.0012840169430513929,-0.12523340851146897,0.0012840171140983327,0.12523340851146886,0.013229261160951722,0.36783149899818024,0.04334360972515925,0.58731795428661748,0.094014388517436973,0.76990267419430469,0.15407200240245539,0.9041172563704748,0.20030629291271296,0.98156063424671924
899,-0.7539627034877352,0,0,0.66485478574954304,0.19924083008514087,-0.98156063424671924,0.15325246735936859,-0.9041172563704748,0.093514309811925697,-0.76990267419430469,0.043113057281662627,-0.58731795428661759,0.013158892051439454,-0.36783149899818013,0.0012771870425968244,-0.12523340851146897,0.0012771872138801553,0.12523340851146886,0.013158892550029848,0.36783149899818024,0.043113057956234081,0.58731795428661748,0.093514310566791853,0.76990267419430469,0.15325246815479343,0.9041172563704748,0.19924083089186917,0.98156063424671924
900,-0.75476902168810978,0,0,0.66095076846927692,0.19807089094068309,-0.98156063424671924,0.15235257118481751,-0.9041172563704748,0.092965195194424907,-0.76990267419430469,0.042859898056399497,-0.58731795428661759,0.013081623231516777,-0.36783149899818013,0.0012696874154568593,-0.12523340851146897,0.001269687587001459,0.12523340851146886,0.013081623730672594,0.36783149899818024,0.042859898731503768,0.58731795428661748,0.092965195949796534,0.76990267419430469,0.15235257198072735,0.9041172563704748,0.19807089174789111,0.98156063424671924
901,-0.75564833166769207,0,0,0.65670276769529135,0.19679786829902202,-0.98156063424671924,0.15137338503588513,-0.9041172563704748,0.092367698013263611,-0.76990267419430469,0.042584432937355247,-0.58731795428661759,0.012997546245360357,-0.36783149899818013,0.0012615269951527222,-0.12523340851146897,0.0012615271669836575,0.12523340851146886,0.012997546745133159,0.36783149899818024,0.0425844336130397,0.58731795428661748,0.092367698769185186,0.76990267419430469,0.15137338583232243,0.9041172563704748,0.19679786910675184,0.98156063424671924
902,-0.75660009959284846,0,0,0.65211584814583923,0.19542327993318548,-0.98156063424671924,0.15031607635632124,-0.9041172563704748,0.091722530639987004,-0.76990267419430469,0.042286990350368509,-0.58731795428661759,0.012906761334535971,-0.36783149899818013,0.001252715511021987,-0.12523340851146897,0.0012527156831645448,0.12523340851146886,0.012906761834977019,0.36783149899818024,0.042286991026679925,0.58731795428661748,0.091722531396502341,0.76990267419430469,0.15031607715332782,0.9041172563704748,0.19542328074147824,0.98156063424671924
903,-0.7576237476437111,0,0,0.64719548375724745,0.1939487662489176,-0.98156063424671924,0.14918190691675817,-0.9041172563704748,0.091030463004191389,-0.76990267419430469,0.041967925257361864,-0.58731795428661759,0.012809376839906999,-0.36783149899818013,0.0012432634785112652,-0.12523340851146897,0.0012432636509909622,0.12523340851146886,0.012809377341067288,0.36783149899818024,0.041967925934346451,0.58731795428661748,0.091030463761343577,0.76990267419430469,0.14918190771437506,0.9041172563704748,0.19394876705781391,0.98156063424671924
904,-0.75871865436394959,0,0,0.6419475521233573,0.19237608861831362,-0.98156063424671924,0.14797223153297259,-0.9041172563704748,0.090292321811410628,-0.76990267419430469,0.041627618795762801,-0.58731795428661759,0.01270550909157913,-0.36783149899818013,0.0012331821884943438,-0.12523340851146897,0.001233182361336964,0.12523340851146886,0.012705509593509334,0.36783149899818024,0.041627619473466104,0.58731795428661748,0.090292322569242037,0.76990267419430469,0.14797223233124007,0.9041172563704748,0.19237608942785323,0.98156063424671924
905,-0.7598841550374581,0,0,0.63637832841368769,0.19070712755724173,-0.98156063424671924,0.14668849666399109,-0.9041172563704748,0.089508989687682963,-0.76990267419430469,0.041266477884122105,-0.58731795428661759,0.012595282288527835,-0.36783149899818013,0.0012224836955889655,-0.12523340851146897,0.0012224838688205844,0.12523340851146886,0.012595282791278285,0.36783149899818024,0.041266478562588978,0.58731795428661748,0.089508990446235226,0.76990267419430469,0.14668849746294862,0.9041172563704748,0.19070712836746342,0.98156063424671924
906,-0.76111954209153831,0,0,0.63049447875609399,0.18894388074228649,-0.98156063424671924,0.14533223888675834,-0.9041172563704748,0.088681404248797474,-0.76990267419430469,0.040884934793006811,-0.58731795428661759,0.012478828367627103,-0.36783149899818013,0.0012111808054449025,-0.12523340851146897,0.0012111809790919064,0.12523340851146886,0.012478828871247761,0.36783149899818024,0.040884935472281357,0.58731795428661748,0.088681405008111253,0.76990267419430469,0.14533223968644488,0.9041172563704748,0.18894388155322811,0.98156063424671924
