node_id,x,y,z,scalar_flux,angular_flux_0,direction_cosine_0,angular_flux_1,direction_cosine_1,angular_flux_2,direction_cosine_2,angular_flux_3,direction_cosine_3,angular_flux_4,direction_cosine_4,angular_flux_5,direction_cosine_5,angular_flux_6,direction_cosine_6,angular_flux_7,direction_cosine_7,angular_flux_8,direction_cosine_8,angular_flux_9,direction_cosine_9,angular_flux_10,direction_cosine_10,angular_flux_11,direction_cosine_11
109,-0.79345141213968839,0,0,0.48394982942022952,0.14502800911887043,-0.98156063424671924,0.11155293928466338,-0.9041172563704748,0.068069351763788671,-0.76990267419430469,0.031382125960379613,-0.58731795428661759,0.0095783975295133904,-0.36783149899818013,0.00092966816395944165,-0.12523340851146897,0.00092966834990897303,0.12523340851146886,0.0095783980565660471,0.36783149899818024,0.031382126660288417,0.58731795428661748,0.068069352543344216,0.76990267419430469,0.11155294009827928,0.9041172563704748,0.14502800994520751,0.98156063424671924
110,-0.81424257226410779,0,0,0.39788393405232181,0.11923615093009107,-0.98156063424671924,0.091714305260444301,-0.9041172563704748,0.055963861996793388,-0.76990267419430469,0.025801111884615851,-0.58731795428661759,0.0078749700905978767,-0.36783149899818013,0.00076433536498039713,-0.12523340851146897,0.00076433556055658118,0.12523340851146886,0.0078749706328010097,0.36783149899818024,0.025801112597016663,0.58731795428661748,0.055963862787445251,0.76990267419430469,0.091714306084583475,0.9041172563704748,0.11923615176673483,0.98156063424671924
111,-0.83752119138740455,0,0,0.30987867408374103,0.09286311226901979,-0.98156063424671924,0.071428637657172847,-0.9041172563704748,0.04358559334849911,-0.76990267419430469,0.020094338109238823,-0.58731795428661759,0.0061331584964829993,-0.36783149899818013,0.00059527704522413603,-0.12523340851146897,0.00059527725392888862,0.12523340851146886,0.0061331590559431208,0.36783149899818024,0.020094338834894733,0.58731795428661748,0.043585594150520379,0.76990267419430469,0.071428638491934232,0.9041172563704748,0.092863113116010906,0.98156063424671924
112,-0.86233421580975633,0,0,0.22658815835134999,0.067902967913225545,-0.98156063424671924,0.05222974297471901,-0.9041172563704748,0.031870471088377435,-0.76990267419430469,0.01469329581793535,-0.58731795428661759,0.0044846617387623959,-0.36783149899818013,0.00043527576541147866,-0.12523340851146897,0.00043527599188321179,0.12523340851146886,0.0044846623169319177,0.36783149899818024,0.014693296556754352,0.58731795428661748,0.031870471901179434,0.76990267419430469,0.052229743819350583,0.9041172563704748,0.067902968769761554,0.98156063424671924
113,-0.88766578419024367,0,0,0.15363627920356324,0.046041061785436106,-0.98156063424671924,0.035413957484994887,-0.9041172563704748,0.021609516687873687,-0.76990267419430469,0.0099626709552045906,-0.58731795428661759,0.0030407886294249293,-0.36783149899818013,0.00029513503733075955,-0.12523340851146897,0.00029513528758798942,0.12523340851146886,0.0030407892269532109,0.36783149899818024,0.0099626717062640049,0.58731795428661748,0.021609517510100481,0.76990267419430469,0.035413958338014966,0.9041172563704748,0.046041062650002317,0.98156063424671924
114,-0.91247880861259545,0,0,0.094876667799465075,0.028432233534102205,-0.98156063424671924,0.021869563101369029,-0.9041172563704748,0.013344757768346592,-0.76990267419430469,0.006152355416489068,-0.58731795428661759,0.0018778107393841257,-0.36783149899818013,0.00018225769591435635,-0.12523340851146897,0.00018225797728676238,0.12523340851146886,0.0018778113559793311,0.36783149899818024,0.0061523561781391531,0.58731795428661748,0.013344758598056637,0.76990267419430469,0.021869563960774378,0.9041172563704748,0.02843223440468836,0.98156063424671924
115,-0.93575742773589221,0,0,0.051921874037852658,0.01555972519557342,-0.98156063424671924,0.011968260917631262,-0.9041172563704748,0.0073030054991247411,-0.76990267419430469,0.0033669163318414742,-0.58731795428661759,0.0010276438661040734,-0.36783149899818013,9.9741452578188067e-05,-0.12523340851146897,9.9741772993216019e-05,0.12523340851146886,0.0010276445004569388,0.36783149899818024,0.0033669171019011551,0.58731795428661748,0.0073030063340542972,0.76990267419430469,0.011968261781178746,0.9041172563704748,0.015559726069959801,0.98156063424671924
116,-0.95654858786031161,0,0,0.024075446634319431,0.0072148272433675423,-0.98156063424671924,0.0055495153147119922,-0.9041172563704748,0.0033863014067250299,-0.76990267419430469,0.0015611917425076048,-0.58731795428661759,0.0004765037536530115,-0.36783149899818013,4.6248420866798323e-05,-0.12523340851146897,4.6248787200585494e-05,0.12523340851146886,0.00047650440348853858,0.36783149899818024,0.0015611925185553298,0.58731795428661748,0.0033863022446157438,0.76990267419430469,0.0055495161802488965,0.9041172563704748,0.0072148281194529037,0.98156063424671924
117,-0.97400103648272696,0,0,0.0087149606948837104,0.0026116626475509298,-0.98156063424671924,0.0020088437973438756,-0.9041172563704748,0.0012257916342427134,-0.76990267419430469,0.00056512834039589943,-0.58731795428661759,0.00017248702458630562,-0.36783149899818013,1.6740913514080877e-05,-0.12523340851146897,1.6741329046130347e-05,0.12523340851146886,0.00017248768688477351,0.36783149899818024,0.00056512912012760029,0.58731795428661748,0.00122579247319155,0.76990267419430469,0.0020088446631419043,0.9041172563704748,0.0026116635236767037,0.98156063424671924
118,-0.987400066636684,0,0,0.0020638694649134093,0.0006184920936769309,-0.98156063424671924,0.00047573281363029669,-0.9041172563704748,0.00029029077354554881,-0.76990267419430469,0.00013383283230049162,-0.58731795428661759,4.0847770759770038e-05,-0.36783149899818013,3.9641718869741141e-06,-0.12523340851146897,3.9646335356499456e-06,0.12523340851146886,4.0848442112183342e-05,0.36783149899818024,0.00013383361387562655,0.58731795428661748,0.00029029161230033091,0.76990267419430469,0.00047573367865110492,0.9041172563704748,0.0006184929688784125,0.98156063424671924
119,-0.99619600578377721,0,0,0.00018911945556976688,5.6675001030434481e-05,-0.98156063424671924,4.3593200168262527e-05,-0.9041172563704748,2.6600159720630384e-05,-0.76990267419430469,1.2263116708609752e-05,-0.58731795428661759,3.7424824390760535e-06,-0.36783149899818013,3.6278760273699264e-07,-0.12523340851146897,3.6328424343666549e-07,0.12523340851146886,3.7431594069175852e-06,0.36783149899818024,1.2263898961331679e-05,0.58731795428661748,2.6600997819578129e-05,0.76990267419430469,4.3594064171592468e-05,0.9041172563704748,5.6675875132015291e-05,0.98156063424671924
120,-1,0,0,-4.4804711405674914e-09,-8.7364541625677461e-10,-0.98156063424671924,-8.6349930875738136e-10,-0.9041172563704748,-8.3772893355033379e-10,-0.76990267419430469,-7.8241592799435909e-10,-0.58731795428661759,-6.7930017698081754e-10,-0.36783149899818013,-5.1307708560641602e-10,-0.12523340851146897,-8.1839972125636036e-19,0.12523340851146886,-6.6382537231292442e-16,0.36783149899818024,-1.3383847902767059e-14,0.58731795428661748,-5.3116850056843907e-14,0.76990267419430469,-6.8892591850820569e-14,0.9041172563704748,-1.4826948871118658e-13,0.98156063424671924
